3034310.0 	 9.384709E-5
3036500.0 	 9.455063E-5
3038680.0 	 9.525095E-5
3040870.0 	 9.595449E-5
3042100.0 	 9.634963E-5
3043060.0 	 9.665803E-5
3045250.0 	 9.736156E-5
3047450.0 	 9.806831E-5
3049640.0 	 9.877185E-5
3051840.0 	 9.94786E-5
3054040.0 	 1.001854E-4
3055880.0 	 1.007765E-4
3057350.0 	 1.012487E-4
3058820.0 	 1.017209E-4
3060290.0 	 1.021931E-4
3061770.0 	 1.026682E-4
3063240.0 	 1.0314E-4
3063900.0 	 1.033519E-4
3064720.0 	 1.036151E-4
3066190.0 	 1.04087E-4
3067670.0 	 1.045621E-4
3069150.0 	 1.050372E-4
3070630.0 	 1.055122E-4
3072850.0 	 1.062249E-4
3075820.0 	 1.071782E-4
3078790.0 	 1.081316E-4
3080000.0 	 1.0852E-4
3081760.0 	 1.09085E-4
3084500.0 	 1.099645E-4
3084740.0 	 1.100415E-4
3087730.0 	 1.110013E-4
3090720.0 	 1.119611E-4
3093710.0 	 1.129209E-4
3095950.0 	 1.1364E-4
3097450.0 	 1.141215E-4
3098960.0 	 1.146062E-4
3100000.0 	 1.1494E-4
3100460.0 	 1.150877E-4
3101960.0 	 1.155692E-4
3103460.0 	 1.160507E-4
3104970.0 	 1.165354E-4
3105100.0 	 1.165771E-4
3106470.0 	 1.170169E-4
3107980.0 	 1.175016E-4
3109490.0 	 1.179863E-4
3111000.0 	 1.18471E-4
3112510.0 	 1.189557E-4
3114020.0 	 1.194404E-4
3115530.0 	 1.199251E-4
3116500.0 	 1.202365E-4
3117050.0 	 1.204131E-4
3118560.0 	 1.208978E-4
3120000.0 	 1.2136E-4
3120080.0 	 1.213857E-4
3121590.0 	 1.218712E-4
3123110.0 	 1.223599E-4
3124630.0 	 1.228485E-4
3126150.0 	 1.233372E-4
3127670.0 	 1.238259E-4
3129200.0 	 1.243178E-4
3130720.0 	 1.248065E-4
3132240.0 	 1.252952E-4
3133770.0 	 1.257871E-4
3134900.0 	 1.261504E-4
3135300.0 	 1.26279E-4
3136820.0 	 1.267676E-4
3138350.0 	 1.272595E-4
3139890.0 	 1.277546E-4
3140000.0 	 1.2779E-4
3141420.0 	 1.282458E-4
3142950.0 	 1.28737E-4
3144480.0 	 1.292281E-4
3146020.0 	 1.297224E-4
3147550.0 	 1.302136E-4
3149090.0 	 1.307079E-4
3150630.0 	 1.312022E-4
3152170.0 	 1.316966E-4
3153710.0 	 1.321909E-4
3155250.0 	 1.326853E-4
3156790.0 	 1.331796E-4
3158340.0 	 1.336771E-4
3159880.0 	 1.341715E-4
3160000.0 	 1.3421E-4
3161430.0 	 1.346694E-4
3162980.0 	 1.351673E-4
3164520.0 	 1.356621E-4
3166070.0 	 1.3616E-4
